id_station,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
station_6,1976,136,183.5,165.8,167.7,10.1,0.974268251,0.05707695,0.912029619,7,91.5,123.9,174.1
station_6,1977,251.9,122.5,165.1,129.3,36.7,0.378048634,0.207765765,0.868084427,19.8,28.4,224.4,263.6
station_6,1978,165.9,166.3,211.2,120.6,0.067104231,0.299485426,0.870077345,0.252213212,11.7,58.4,210.7,262.5
station_6,1979,272,211.8,378.8,202,31.1,0.323077705,0.928510142,0.523802579,0.4,75.8,256.4,233
station_6,1980,159.2,125.1,192.6,117.8,4.3,0.604198422,0.573858217,0.582878324,23,82.1,174.3,183.2
station_6,1981,115,149.2,373.6,38.2,15.2,0.388948036,0.180287224,0.275294993,4.1,75.2,72.7,259
station_6,1982,151.2,111.4,137.4,110.5,53.8,0.954823765,0.256017961,0.958027284,14.6,87.2,273.7,203.7
station_6,1983,161.1,148.4,195.4,84.5,13.6,0.096083887,0.607935313,0.563113236,6,62.9,151.1,155.3
station_6,1984,220.3,159,131.5,82.7,18.8,0.651486632,0.163820451,0.545398137,9.8,71.3,141.9,253.2
station_6,1985,162,148.3,191.8,85.8,9.9,0.762654024,0.453889866,0.480074479,9.2,55.4,160.4,213.8
station_6,1986,111.6,109.2,250.6,69.1,22,0.034490095,0.93936427,0.679598789,33.5,83.1,132.4,161.3
station_6,1987,128.3,190.8,171.4,99.8,19.7,0.908109091,0.781426256,0.622104255,12,78.3,118.2,215.2
station_6,1988,230.8,128.1,195.4,74.2,6.5,0.899977705,0.222720057,0.931129068,8.4,85.9,191.7,146.2
station_6,1989,81.4,138.8,115.5,185.1,2.3,0.082870304,0.248265975,0.369943743,0.172548085,94.5,162.1,218.5
station_6,1990,124,193.2,200.1,119.8,14.7,0.05603965,0.459679149,0.906714096,2.3,45.9,78.4,176.4
station_6,1991,166.7,135.5,264.9,68,32.9,0.708798675,0.657090894,0.169690794,3.6,57.8,106.7,141.4
station_6,1992,110.4,85.7,138.7,76.8,17.5,0.763625839,0.623607906,0.11563312,0.2,85.4,191,103
station_6,1993,183.6,111.2,196.5,122.6,20.8,0.013327768,0.741986628,0.661055842,8.8,44.6,170.8,111.1
station_6,1994,160.7,130.3,239.5,71.9,3,0.041171652,0.505894203,0.21149025,2.9,85.3,82.5,159.7
station_6,1995,155.2,187.5,169.6,65.3,0.8,0.1,0.383963593,0.539551188,4.6,95.8,83.4,116.6
station_6,1996,198.3,150,225,124.8,13.1,0.695697911,0.074202472,0.91188564,4.7,21,71.5,185.9
station_6,1997,153.4,109.3,264.5,96.8,2.9,0.955396696,0.152746194,0.755177692,11.3,69.4,153,306.2
station_6,1998,217,143.8,140.5,151,3,0.683833323,0.787565088,0.848949822,18.3,43.7,115,117.9
station_6,1999,97.5,67.9,252.5,103.4,0.524279624,0.5,0.667458899,0.452076063,7.1,43.6,126.2,160.9
station_6,2000,133.1,139.3,245,18.9,3.1,0.901319903,0.106231852,0.950756847,0.4,28.1,183,150.4
station_6,2001,291.1,190.3,307.2,45.9,4.8,0.9,0.42749914,0.555094501,46.9,86.5,88.5,123.3
station_6,2002,229.2,87,247.8,100.3,0.3,0.114683771,0.781865334,0.417060652,3.4,21.9,159.6,224.8
station_6,2003,256.8,101.4,262.7,194,10.8,0.317859248,0.277108384,0.382236657,2.1,76.8,96,187.5
station_6,2004,137.2,153.7,181.4,139.5,0.091057764,0.1,0.061407618,0.046423111,11.4,22.8,149.7,291.4
station_6,2005,257,94.9,155.5,46.6,7.8,0.3,0.42980393,0.354057262,0.873166938,6.5,115.4,227.9
station_6,2006,122.4,141.7,173.8,117.1,63.8,0.021633641,0.224749297,0.961715872,13.6,59.2,298.7,234.9
station_6,2007,180.5,79.3,176.9,67.4,7.1,1.4,0.920953057,0.179289599,34.5,49.8,116.6,262.1
station_6,2008,262,196.8,207.6,48.9,4.7,0.7,0.327393789,0.850959924,0.9,52.7,173.5,178.7
station_6,2009,122.5,203.5,266.9,94.7,25.9,1,0.648464963,0.012963743,0.4,51.4,242,234.5
station_6,2010,134.3,111.2,256.9,44.2,13,0.5,0.040614058,0.740160693,3.4,16.5,130.6,190.4
station_6,2011,123.9,189.1,231.6,63.3,14,6.3,0.972389186,0.406869281,30.2,76.5,206.2,248.2
station_6,2012,91.3,151.1,193,89.1,20.1,0.9,0.975785858,0.801115779,8.8,70.1,160.4,216.2
station_6,2013,187.3,129.8,239.4,37.6,16,0.063223532,0.045200006,0.673349323,7.5,39,209.7,210
station_6,2014,173,161,216,114,18,1,0.029538319,0.520908504,12,65,175,210
station_6,2015,173,161,216,114,18,1,0.557968621,0.535343638,12,37.4,199.9,190
station_7,1970,295.7,275.2,246.8,88,26.6,0.254654083,0.804681306,0.543332329,26.3,62.1,189.8,315.8
station_7,1971,145.5,231.1,156.2,103.8,2.8,0.4,0.521007757,0.586774337,7.3,47.4,183,250.1
station_7,1972,221,85.4,184.3,88.3,29.3,3.1,0.948947379,0.1,8.7,73.7,136.6,279
station_7,1973,247.4,213.9,195.8,52.3,44.3,0.867130826,0.742354661,0.358258385,22.1,11.2,158.6,135.2
station_7,1974,178.7,137.7,288.6,178.3,88.2,0.927698794,0.091496724,0.348606162,0.873229352,45.2,123.8,155.7
station_7,1975,167.7,191.9,177.8,117.8,20.7,0.94600407,0.806626581,0.995704783,1.2,17.9,118.4,224.1
station_7,1976,169.9,246.2,172.2,176.8,11.2,0.100109205,0.279103975,0.3,19.1,54.4,153.7,140.2
station_7,1977,236,152.8,162,135.2,45,0.989095255,0.068784072,0.732763496,13.6,18.8,208.2,294.6
station_7,1978,180.5,161.2,246,126.3,0.275150209,0.279048662,0.265035702,1.8,6.1,135.8,239.9,214.9
station_7,1979,333.9,207.3,314.6,265.4,24.2,0.105717845,0.510545397,0.924350084,0.2,94.9,164.5,259.7
station_7,1980,133.7,158.9,180,146.8,1.4,0.204600108,0.48999852,0.641483829,19.3,96.2,132.6,165.7
station_7,1981,129.1,105.9,355.6,40.7,19.5,0.378944908,0.889545328,0.1,3.7,63.4,41.9,189
station_7,1982,154.3,157.2,164.8,49.5,25.7,0.834729336,0.851139648,0.112297086,13.9,44.3,257.5,234.8
station_7,1983,208.1,170.5,155.6,66,42.5,0.035285635,0.721592325,0.341210363,2.3,52.6,175.2,185.8
station_7,1984,239.6,205.4,186.1,62.4,3.4,0.061821797,0.426096541,0.915701655,5.1,76,96.3,247.7
station_7,1985,208,135.6,177.6,101,14.3,0.181092884,0.599577061,0.530190203,10.3,55.5,113,120
station_7,1986,158.8,87.2,200.7,49.7,20.5,0.531802903,0.658441433,1.2,12.9,80.4,126.1,205
station_7,1987,91.1,203.9,264.1,114.8,9.5,0.218307194,0.311471477,0.7,3.6,35,60.3,134.9
station_7,1988,177.5,155.4,193.6,45.3,4.1,0.220969781,0.979208003,0.1,3.4,97.2,182.2,174.6
station_7,1989,50.1,166.8,192.7,213.6,0.9,0.135463689,0.549163637,0.301728651,0.243346046,74.2,168.3,228.6
station_7,1990,163.9,227.4,225.8,151,4.4,0.639913556,0.20745761,0.745368995,1.8,53.8,55.8,149.4
station_7,1991,213.6,155.6,238.3,62,30.8,0.198723471,0.516385528,0.373868234,7.8,59.6,95.2,158.5
station_7,1992,117.5,115.3,102.3,39.9,12.2,0.249402049,0.640841403,0.662955264,0.885094964,65.5,184.7,124.6
station_7,1993,209.7,149.2,215.4,127.2,17.7,0.2,0.39938818,4.1,14.1,50,168,103.3
station_7,1994,173.1,161.1,267.1,77.8,2.7,0.070126985,0.384419619,0.708053047,9.1,64.6,92.8,167.7
station_7,1995,222.8,222.2,198,53.3,0.5,0.219867875,0.267655722,2.5,3.1,74.1,67.1,114.9
station_7,1996,233.1,193.5,247.1,123,19.7,0.777767214,0.892689549,0.978325204,5.4,23.6,86.4,183.6
station_7,1997,149.5,126.1,243.3,95.1,1.7,0.31148507,0.382988198,0.308439367,8.1,46.7,147.2,305.2
station_7,1998,271.9,193,161.1,165.1,3.5,0.43641206,0.628303451,0.268782865,12.8,52.2,102,130.9
station_7,1999,111.3,87,268.3,129.8,0.454332726,0.8,0.835966099,0.8,5.4,37.4,114.9,166.1
station_7,2000,141.3,161,249.3,21,3.1,0.063986938,0.258824091,0.2,0.3,32,204.7,174.1
station_7,2001,303.6,191.3,294.6,45.8,5.4,0.8,0.590644265,2.3,36.8,97.6,90.7,140.2
station_7,2002,245.4,108.9,250.1,82.1,0.2,0.639719645,0.243499946,0.2,3.1,16.9,153.3,234.2
station_7,2003,265.3,118.1,281.6,185.9,12,0.399351066,0.074287603,0.2,1.5,77.8,79.9,186.5
station_7,2004,144,196.5,214.4,158.6,0.849760665,0.1,0.446254926,0.6,12.4,22,141.7,298.8
station_7,2005,271.8,113.4,184.4,64.9,7.6,0.2,0.419611152,0.1,0.288180205,5.6,94.8,215.9
station_7,2006,141.3,155.5,179.7,125.5,70.2,0.781315882,0.611628456,0.6,11,58.2,280.2,252.2
station_7,2007,202.9,99.2,186.4,69,8.4,1.5,0.774470502,3.3,28,49.8,102.8,261.3
station_7,2008,275.7,223.2,219.4,53.5,7.8,0.6,0.078910609,0.6,0.7,48.2,172.2,182.2
station_7,2009,146.9,230.8,283.9,86.9,26.8,0.8,0.251501707,0.6,0.3,47.1,241.2,231.4
station_7,2010,147.6,129.2,275.9,44.1,14.3,0.6,0.393318957,0.6,2.7,13.7,117.9,183.8
station_7,2011,135.6,213.3,240.3,72.3,14.9,5.6,0.496335159,0.7,30,83,196.6,268.1
station_7,2012,106.1,174,196.3,82.2,21.3,0.8,0.022862105,0.7,7.1,70.1,149.2,223
station_7,2013,195.6,152.6,244,40.4,24.7,0.639029469,0.0847393,0.6,5.9,33.3,195.5,215
station_7,2014,190,185,228,114,20,1,0.42444761,1,11,63,171,215
station_7,2015,190,185,228,114,20,1,0.925439929,1,11,36.7,192.3,191.6
station_8,1970,297.9,312.5,172.7,73.8,35.6,1.7,0.42381607,0.389119473,29.3,44.9,158.6,365.9
station_8,1971,170.5,286.4,192.7,103.2,3.4,0.399352235,0.715180758,0.879832485,8.4,31,198.5,273.2
station_8,1972,277.4,122.1,185.1,86.9,35.8,0.1,0.618188704,0.60231811,9,88.8,165,341.6
station_8,1973,283.9,264.7,244.3,46.9,61.4,0.131886059,0.170039954,0.413630425,23.4,7.3,148.6,134.9
station_8,1974,195.4,139.1,273.5,183.8,93.8,0.6,0.475107475,0.592806633,0.291958434,25.6,104.3,188.2
station_8,1975,223.2,194.8,193.8,110.5,26.9,0.1,0.104513708,0.277937536,1.9,44.2,121.8,236.6
station_8,1976,180.3,268.6,216,184.7,14.4,0.36391937,0.485352573,0.122713656,21,64.6,160.5,126
station_8,1977,241.2,178.1,166,130.6,46.3,0.324722701,0.237655423,0.015026912,12.1,17.7,194.6,305.4
station_8,1978,209.1,153.7,316.6,120.8,0.525335202,1.8,0.823974763,0.1,0.1,166.8,279,214.1
station_8,1979,392.4,255.7,329,301.4,19.6,0.732615133,0.597191156,0.857672987,0.98383961,94.4,132.6,303.6
station_8,1980,143,188.9,241.9,173.1,2.3,0.993458154,0.041356365,0.798960798,19.5,89.9,110.9,172.4
station_8,1981,174.8,107.5,344,52.4,22.6,0.684197574,0.755035562,1.6,4.9,51.4,26.7,137
station_8,1982,160.7,193.7,169.8,25.7,29.7,0.1,0.057678573,0.971656897,12.8,52.5,280.2,267.1
station_8,1983,249,189.3,149.8,59.4,61.9,0.868990498,0.693557671,0.276848706,0.948366335,34,160.6,217.2
station_8,1984,255.5,223.2,221.5,46.3,0.5,0.224239932,0.229936592,0.371329954,0.1,60.5,87.5,255
station_8,1985,242.7,143.6,182.3,93.3,18.1,0.586658068,0.543189561,0.600901299,10.6,38.9,98,129.6
station_8,1986,192,85.7,208.6,48.5,28.3,0.3,0.399197279,0.1,5.1,81.1,121.1,247.1
station_8,1987,73.6,226.1,312.2,109.9,2.3,0.038386968,0.000566316,0.630054928,2.1,9,32.7,106.8
station_8,1988,192.2,175.2,208.1,22.6,0.7,0.143872111,0.72226174,0.551186107,1.4,105.8,164.1,209
station_8,1989,55.2,197.3,274.4,227.6,4.6,0.1,0.159061133,0.171317381,0.7,50.3,170.2,250.4
station_8,1990,211.8,267.1,258.4,183.9,1.4,0.254308176,0.817575047,0.120667408,3.6,64.3,40.4,139.8
station_8,1991,271.3,187.1,226.3,78.9,34.3,0.538436256,0.383470758,0.012099887,8.5,71.8,86.2,193.7
station_8,1992,143.3,163,109.1,42.4,21.2,0.677436597,0.536535039,0.35597522,0.053825251,75.5,139.9,155.1
station_8,1993,248.5,171.2,203.5,108.7,14.7,0.1,0.369632034,5.7,4.3,22.3,136.7,106
station_8,1994,194.8,197.8,264.8,84.4,1.6,0.05973475,0.848765106,0.580685054,14.2,42.8,101.9,185.6
station_8,1995,315.6,262.3,234.1,41.6,0.1,0.84168026,0.422261454,3.6,1.9,50.9,51.2,119
station_8,1996,285,246.1,277,122.3,29.9,0.309873816,0.94657669,0.418420389,5.9,24.6,99.9,190.8
station_8,1997,149.9,145,223.9,94.3,0.2,0.130614097,0.189401604,0.723813801,5.2,24,140.7,320.5
station_8,1998,350.3,252.9,187.7,180.7,4.3,0.121089396,0.122871262,0.007562672,8.1,57.1,89,152.4
station_8,1999,132.5,110,291.4,157.7,0.208780531,2.2,0.838235464,2.2,3.8,30,103.4,180.6
station_8,2000,156.6,185.6,259,23.3,3.2,0.211360241,0.789674757,0.2,0.3,33.8,223.8,209.7
station_8,2001,329.8,187.9,285.8,46,6.6,1.3,0.264052822,3.8,27.8,102.4,92.1,166.2
station_8,2002,274.3,135.2,257.5,64.5,0.1,0.612777652,0.890095545,0.3,2.8,11.5,146.3,257
station_8,2003,285.1,137.2,308.5,179.4,14.4,0.890537945,0.149946252,0.3,1.1,74.7,64,195.4
station_8,2004,157.6,247.9,256.1,179.3,0.996612586,0.1,0.662957499,1.1,13.1,20.2,131.6,323
station_8,2005,299.8,134.9,220.9,83.9,8,0.4,0.668659481,0.1,0.704079658,4.4,74.6,214.2
station_8,2006,170,169.8,189.8,135.2,83.6,0.180567868,0.255164346,1.1,8.6,54.3,260.6,284.8
station_8,2007,238.1,123,200.7,71.3,10.6,2.9,0.139553806,7.9,22.2,47.3,88.9,274.4
station_8,2008,302.6,252.4,237.1,58.6,12.4,1,0.531300981,1.1,0.5,41.7,169.8,195.7
station_8,2009,182.7,261,308.7,79.8,29.9,1.4,0.460708794,1.1,0.3,40.9,238.8,240.4
station_8,2010,169.6,149.6,302.7,44.4,17,1.3,0.809138562,1.1,2,10.5,105,186.2
station_8,2011,155.1,239.9,254.7,82.1,17.1,9.8,0.385508661,1.1,29.4,84.6,186.1,304.4
station_8,2012,128.4,199.8,203.8,76.1,24.3,1.3,0.714033495,1.1,5.6,66.4,137.6,242.3
station_8,2013,212.8,178.9,253.9,43.5,38,0.896229434,0.311169333,1.1,4.5,26.6,190.8,241.7
station_8,2014,215.7,214,241.1,110,24,2,0.311625488,2,10,62.9,164.3,232
station_8,2015,222.5,205.9,240.5,115,24,1.9,0.122276057,1.9,9.3,34.8,178.8,204
station_9,1970,289.6,294.9,188,72.2,10.9,0.3,0.111592326,0.339716526,14.1,42.6,178.8,281.4
station_9,1971,229.2,246.8,206.1,118.8,7.4,0.678764803,0.370373497,0.794602967,25.4,34.5,200.8,304
station_9,1972,251.1,188.3,252.3,91.2,35.5,0.499029764,0.338146745,3.3,5.4,65.9,162.8,254
station_9,1973,297.8,233.3,181.1,59.8,68.6,0.118386709,0.326535689,0.921515536,8.3,27.7,102.3,168.6
station_9,1974,191.8,157.1,205.9,186.7,78.5,0.4,0.235597704,0.705998205,0.5,26.9,111.7,239.8
station_9,1975,262.2,182.4,259.5,163.3,10.3,0.04865457,0.175314697,0.634721356,19.2,38.7,79,251.4
station_9,1976,227.9,245.2,243,145.3,19.1,0.003178433,0.387179432,0.014657243,21,10.4,69.5,126.8
station_9,1977,245.8,191.4,195,114.1,30.5,0.5220811,0.882953731,0.801284774,11.9,18.4,184.2,280.6
station_9,1978,230.8,167.5,310.9,64.5,1.6,0.055265699,0.055312413,0.803155906,0.86195098,108.1,190.7,284.8
station_9,1979,255.1,306.6,325.3,172.7,27.4,0.885350407,0.435536839,0.405735902,0.61644359,52.5,145.5,279.5
station_9,1980,191.9,183.2,219.6,181.5,5,0.448677046,0.197485068,0.693479643,5.1,82.5,143.8,225.5
station_9,1981,209,164.3,283.8,44.7,5.5,0.564264101,0.568661031,0.849744348,18.3,35.1,50.1,122.7
station_9,1982,200.6,197.2,224.4,90.7,66.6,0.478037883,0.066854153,0.89844083,3.6,71.8,307.2,318.4
station_9,1983,246.2,140.2,200.8,112.5,46,4.6,0.436246074,1.1,0.273950704,60.8,85.4,253.8
station_9,1984,344.4,228.5,198.3,63,15.7,0.286062962,0.750367878,0.455211467,0.145162919,17.7,127,276.6
station_9,1985,172.8,234.4,235,75,13.1,0.773086643,0.831779851,0.658015163,2.1,32.7,132.4,188.4
station_9,1986,243.2,147.7,236.7,65.4,37.2,0.845932706,0.599205844,0.317106915,3.3,40.1,140.8,345.6
station_9,1987,164.7,289,220.7,109.7,11,0.716112165,0.655675978,1.6,3.5,27.8,64.1,141.5
station_9,1988,203.4,199.5,244.3,19.6,0.732957255,0.517416095,0.022709235,0.469336103,0.4,50.5,180.6,198.2
station_9,1989,206.4,191.4,260.7,241.4,0.341006747,0.609683634,0.385507858,0.639253146,0.0644832,48.8,152.2,242.2
station_9,1990,176.9,218.6,204.9,164.9,10,0.761295995,0.472872977,0.235984565,4.7,56.3,34.6,166.6
station_9,1991,280.3,215.1,262.5,84.1,34.5,0.160756657,0.206723713,0.96065533,3.5,76.1,98.1,235
station_9,1992,171.6,198.2,133.4,76.5,24.4,0.973087381,0.23510224,0.619851992,0.9427437,15.8,132.6,148.2
station_9,1993,282.2,188.3,182.3,94.7,6.8,0.056888574,0.274072208,1.5,1.4,8.6,144.8,127.2
station_9,1994,225,222.9,249.1,91.7,0.7,0.417455605,0.63312255,0.995160605,18.6,39.1,89.9,207.1
station_9,1995,369,270.8,249.9,28.3,0.820900454,0.00467713,0.933109133,0.9,0.8,24.4,38.1,128.4
station_9,1996,310,270.2,254.2,117,44.1,0.030682003,0.587851479,0.965906081,4.9,15.4,87.2,176.2
station_9,1997,155.9,130.6,205,111,0.655643489,0.57945458,0.512295278,0.923555511,2.7,28.8,126.6,358.9
station_9,1998,397,281.1,231.1,173.4,4.2,0.100531496,0.571052062,0.783319085,3.2,47.9,73.3,175.4
station_9,1999,146.2,122.6,294.4,182.7,0.22894333,2.7,0.817124481,1.4,2.2,18.5,92.4,195.4
station_9,2000,160.8,190.2,250,25.2,2.4,0.568670087,0.856307691,0.928470262,0.2,28.4,230.9,254.2
station_9,2001,331.3,159.5,254.8,45.5,5.8,1,0.506040564,1.4,17.7,83.3,89.3,194.5
station_9,2002,284.2,148.3,246.2,45.8,0.533173381,0.951651297,0.84037649,0.067507976,2.2,5.4,133.3,280.5
station_9,2003,283,141.7,314.5,169.8,12.7,0.737630626,0.805516256,0.1,0.6,56.4,46.8,203.4
station_9,2004,159.5,275.7,281.9,196.8,0.201766963,0.1,0.432219154,0.5,11.9,14.6,116.6,347.3
station_9,2005,306.3,142.5,243.8,101.4,5.9,0.3,0.584701212,0.687586979,0.456994974,2.7,53,209.8
station_9,2006,189.2,164.4,186.5,142.4,72.5,0.761637627,0.195494295,0.5,5.7,39.8,231.2,319.3
station_9,2007,259,134.8,201.1,72.3,9.8,2.6,0.016961411,4.6,15.2,35.2,72.4,286.4
station_9,2008,307.4,253.7,238.5,62.7,13.6,0.8,0.83479462,0.5,0.3,28.2,159.9,209.2
station_9,2009,209.5,262.3,312.3,71.2,24.1,1.1,0.107858453,0.5,0.2,27.8,225.9,248
station_9,2010,180.8,154.1,309,44,14.8,1.4,0.055991748,0.5,1.3,6.1,88.7,186.9
station_9,2011,164.5,239.8,251.2,90.4,14.2,8.4,0.199337598,0.5,25.2,67.2,168.2,342.8
station_9,2012,143.7,204,196.7,68.6,20.2,1,0.024619851,0.5,3.8,49.5,120.8,261.9
station_9,2013,214.2,186.3,245.5,46,40.6,0.261355285,0.369719678,0.5,2.9,16.3,177.9,257.5
station_9,2014,231.2,218.1,235.6,106.7,21,1.8,0.474987055,1.4,9.9,50.1,154.2,249
station_9,2015,240.8,200.5,232.9,111.1,21,1.7,0.330738334,0.8,6.8,25.8,158.5,216.3
station_10,1970,254.5,275.8,237.9,62.3,0.855865973,0.7,0.894704517,0.664181321,5,26.6,153.2,270.5
station_10,1971,219.2,258.4,216.8,107.6,8.1,0.548618776,0.469350125,0.555411333,26.7,19.3,165.8,311.5
station_10,1972,255.8,238.3,252.8,97,19.7,0.209906301,0.519358874,5.1,5.6,36.3,149.8,219.5
station_10,1973,303,189.3,162.8,92.2,45.4,0.249947939,0.653650491,0.800329486,12.1,20.7,79,196.2
station_10,1974,202.9,145.2,207.6,185.3,57.2,0.5,0.031204764,2.3,0.5,18,143.4,244.9
station_10,1975,286.6,156.4,328.3,147.4,3.9,0.125941062,0.428960573,0.022184258,14.6,24.2,76.3,244.4
station_10,1976,207.2,243.9,229.1,150.5,14.6,0.285535246,0.050727991,0.470057762,9,7.5,75.5,185.3
station_10,1977,281,228.3,196.2,147.6,30.6,0.215513785,0.895208766,0.243293941,4.1,16.6,175.3,279.1
station_10,1978,250.9,198.3,301.1,40.7,0.7,0.8144405,0.517822778,0.591373341,0.194465732,50.7,151.4,269.9
station_10,1979,216.1,304.8,309.9,159.3,49.1,0.729569795,0.536153862,0.445674187,0.285428969,40,162.5,285.8
station_10,1980,204.2,178.6,180.3,178.9,11.8,0.538095301,0.113662402,0.380908871,3.7,46.3,148.7,219.6
station_10,1981,271.8,177.5,277.4,35.2,11.3,0.058250902,0.671924987,0.010856435,13.6,19.9,33.8,66
station_10,1982,155.3,240.2,246.9,118.5,71.2,0.666646497,0.070394667,0.669638305,0.402623632,83.3,295,314.7
station_10,1983,228.5,134.3,205.1,111.9,26.7,6,0.605290595,3.2,0.5,54.1,138.3,321.8
station_10,1984,240.6,217.5,126,44.1,0.673625458,0.637392541,0.021946149,0.065610346,0.317344929,2,138.3,286.9
station_10,1985,156.3,264.2,231.1,89.7,12.2,0.261935875,0.239546414,0.345607724,0.406943502,14.6,123.2,276
station_10,1986,270.4,119.4,244.9,54.5,12.5,0.051624367,0.108592064,5.1,3.4,56.8,127.5,383
station_10,1987,219.9,296,214,110,9.6,0.01984054,0.755862369,0.3,13,28.3,75.5,182.8
station_10,1988,193.9,214.7,277.4,17.4,0.143029819,0.098623063,0.138537963,0.713030758,0.593581283,40.9,146.8,184.6
station_10,1989,296.8,174,299,267.3,11.8,0.541181301,0.264834422,0.93347971,0.688806983,17.8,185.1,236.3
station_10,1990,130.6,201.6,153.3,175.4,39.5,0.140650379,0.600295199,0.947594588,8.9,26,30.1,191.1
station_10,1991,277.2,232.9,280.9,93.4,26.2,0.015633816,0.597774149,0.858305936,0.1,64.5,106.5,258.5
station_10,1992,188.2,237.7,175.7,102.8,26.7,0.63658609,0.294232726,0.450298151,0.840698002,1.2,105.9,154.1
station_10,1993,282.9,196.6,177.8,79.9,0.2,0.219188882,0.522793201,0.129008909,0.054057768,1.3,140.7,121.2
station_10,1994,220.2,245,252.6,90.6,0.809015433,0.704421394,0.934926177,0.022500503,22.7,25.2,75.4,226.5
station_10,1995,385.1,278.7,270.6,13.9,0.68272541,0.871576895,0.098228222,0.731870281,0.179894564,8.5,26.7,132.2
station_10,1996,314,291.3,220.9,114.8,48.2,0.212492229,0.354247107,0.63592514,3.8,8.1,71.2,152.3
station_10,1997,147.5,139,184.3,128.5,0.017854047,0.434030858,0.914857878,0.681608027,1,27.6,110.6,359.5
station_10,1998,417,301.2,272.1,162.6,3.6,0.683220544,0.086863497,0.246849712,0.805727326,30.7,56.6,168.4
station_10,1999,181.2,129.6,314.4,187.6,6.4,3.3,0.761834872,0.5,1.8,16.1,81.4,183.5
station_10,2000,162.1,194.9,252.2,32.4,1.4,0.282672142,0.285576848,0.326485722,0.1,21,227.8,291.7
station_10,2001,324.2,149.4,227.6,53.8,6.7,0.8,0.941065151,1.1,13.1,50.8,79.2,230
station_10,2002,262.8,174.8,254.2,26.6,0.177341077,0.2,0.54432824,0.632063512,1.7,3.2,107.6,273.9
station_10,2003,273.5,140.1,293.1,165.9,9.2,0.272827622,0.624247848,0.593390457,2.2,34.6,38.1,202.5
station_10,2004,167.2,283.8,296.5,196.5,0.15784294,0.1,0.472913154,0.4,10,10.1,99.6,354.8
station_10,2005,284.5,146.3,236.9,98.5,3.5,0.2,0.339853065,0.870833416,0.828879262,1.8,51.1,196.8
station_10,2006,196.7,154.5,179.4,148.2,54.7,0.412620823,0.523752769,0.4,3.4,25.9,197.7,339.5
station_10,2007,263.5,142.9,197.5,72.6,7.9,2.3,0.618637713,5.3,9.4,23.3,55.9,283.8
station_10,2008,291.5,247.9,235,66.1,12.4,0.6,0.782833707,0.4,0.2,16.9,145.4,212.5
station_10,2009,223.5,256.4,309.6,62.3,16.9,0.8,0.638318141,0.4,0.1,16.7,206.2,242.7
station_10,2010,180.2,154.3,308.9,43.1,11.2,1.6,0.735459827,0.4,0.7,3,71.6,177.4
station_10,2011,163.2,233,242.7,97.7,10.3,7.1,0.266681951,0.4,20.2,47,146.8,366.2
station_10,2012,150.2,202.5,185.7,60.6,14.6,0.8,0.638667524,0.4,2.3,32.7,102.2,269.1
station_10,2013,201,188.6,232.2,47.9,36.5,0.371398624,0.269017754,0.4,1.6,8.6,160.2,245.2
station_10,2014,236.9,213.7,223.5,105.6,16,1.6,0.372334629,1.7,10.6,35.9,143.3,254
station_10,2015,242.8,185.5,216.9,106.3,14.8,1.5,0.673138836,0.7,4.5,17,135.4,218.1
station_11,1970,257.7,240.1,300.8,66.2,1.6,0.135366796,0.802243861,0.815508144,15.2,56.4,221,202.7
station_11,1971,150.2,144.6,110.4,105.7,2.3,0.084826054,0.515937921,0.620961173,20.3,56.9,151,194.9
station_11,1972,126.7,95,212.4,111.5,11.7,4.2,0.261964065,0.132958899,42.5,64.8,146.1,281.5
station_11,1973,183.9,118.8,139,87.2,2.7,0.252621038,0.763184509,0.228271672,1.8,18.7,186.3,186
station_11,1974,219.1,130,262.1,97.7,70.6,0.321590653,0.120817859,0.045101159,0.342620176,58.7,179.1,178.1
station_11,1975,133.9,144.5,164.8,122.4,33.1,0.771755045,0.083764167,0.204696746,3.6,30,95.4,178
station_11,1976,185.5,187.7,185,176.4,8.2,0.724983183,0.108992292,0.940046268,15.1,50.4,128.9,180.1
station_11,1977,287.3,126.4,213.4,101.2,22.8,0.052064673,0.402217856,0.757352805,18.8,49.2,180.1,240.7
station_11,1978,203.2,161.6,264.7,120.5,0.6,0.405252318,0.774574602,0.845022029,9.1,53.5,230.3,301.4
station_11,1979,216.2,265.4,256.1,136.5,19.2,0.586137527,0.293703686,0.380087008,0.3,76.9,257.9,234.2
station_11,1980,178.6,142.2,191.5,116.3,0.9,0.371169619,0.799843328,0.585865995,17.5,113.2,153.8,213.4
station_11,1981,198.4,129.1,303.4,76.9,7,0.688349268,0.206905579,0.39891289,3.1,47.8,88.9,280.2
station_11,1982,192.7,125.5,173.7,134.9,18.6,0.012298083,0.489905597,0.096221269,2.7,64.6,316,205.7
station_11,1983,192.6,144,182.2,82.2,2.7,0.130169802,0.600246824,0.109982601,5.2,64.5,110.4,211.6
station_11,1984,209.8,197.2,159.7,52.8,5.9,0.282807488,0.23827998,0.466883184,14.4,54.8,200.9,262.1
station_11,1985,145,191.3,218.5,89,39.1,0.24269663,0.595560789,0.970629324,8.3,40.7,139.4,205.6
